0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
1 10 19.0 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 18.4 0.0 0 
2 10 17.5 0.0 0 
3 10 17.4 0.0 0 
3 10 17.4 0.0 0 
3 10 17.4 0.0 0 
3 10 17.4 0.0 0 
3 10 17.4 0.0 0 
3 10 17.4 0.0 0 
3 10 17.4 0.0 0 
3 10 17.4 0.0 0 
3 10 16.6 0.0 0 
3 10 16.6 0.0 0 
3 10 16.6 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
4 10 16.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
5 10 15.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
6 10 14.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
7 10 13.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
8 10 12.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
9 10 11.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
10 10 10.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
11 10 9.4 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
12 10 8.8 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
13 10 8.6 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
14 10 8.4 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
15 10 7.8 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
16 10 7.2 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
17 10 6.6 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
18 10 6.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
19 10 5.4 0.0 0 
20 10 4.4 0.0 0 
20 10 4.4 0.0 3 
20 10 4.4 0.0 3 
20 10 4.4 0.0 3 
20 10 4.4 0.0 3 
20 10 4.4 0.0 3 
20 10 4.4 0.0 3 
20 10 4.4 0.0 3 
21 7 5.857142857142857 0.0 3 
21 7 5.857142857142857 0.0 3 
21 7 5.857142857142857 0.0 3 
21 7 5.857142857142857 0.0 3 
21 7 5.857142857142857 0.0 3 
21 7 5.857142857142857 0.0 3 
21 7 5.857142857142857 0.0 3 
21 7 5.857142857142857 0.0 3 
22 7 4.857142857142857 0.0 3 
22 7 4.857142857142857 0.0 3 
22 7 4.857142857142857 0.0 3 
22 7 4.857142857142857 0.0 3 
