0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
4 4 11.0 0.0 0 
4 4 11.0 0.0 0 
4 4 11.0 0.0 0 
4 4 11.0 0.0 0 
4 4 11.0 0.0 0 
5 4 10.0 0.0 0 
5 4 10.0 0.0 0 
5 4 10.0 0.0 0 
5 4 10.0 0.0 0 
5 4 10.0 0.0 0 
6 4 9.0 0.0 0 
6 4 9.0 0.0 0 
6 4 9.0 0.0 0 
6 4 9.0 0.0 0 
6 4 9.0 0.0 0 
7 4 8.0 0.0 0 
7 4 8.0 0.0 0 
7 4 8.0 0.0 0 
7 4 8.0 0.0 0 
7 4 8.0 0.0 0 
8 4 7.0 0.0 0 
8 4 7.0 0.0 0 
8 4 7.0 0.0 0 
8 4 7.0 0.0 0 
8 4 7.0 0.0 0 
9 5 4.8 0.4 0 
9 5 4.8 0.4 0 
9 5 4.8 0.4 0 
9 5 4.8 0.4 0 
9 5 4.8 0.4 0 
9 5 4.8 0.4 0 
10 5 3.8 0.4 0 
10 5 3.8 0.4 2 
10 5 3.8 0.4 2 
10 5 3.8 0.4 2 
11 3 5.333333333333333 0.0 2 
11 3 5.333333333333333 0.0 2 
11 3 5.333333333333333 0.0 2 
11 3 5.333333333333333 0.0 2 
12 3 4.333333333333333 0.0 2 
12 3 4.333333333333333 0.0 2 
12 3 4.333333333333333 0.0 2 
12 3 4.333333333333333 0.0 2 
13 3 3.3333333333333335 0.0 2 
13 3 3.3333333333333335 0.0 2 
13 3 3.3333333333333335 0.0 2 
13 3 3.3333333333333335 0.0 2 
14 3 3.3333333333333335 0.0 2 
14 3 3.3333333333333335 0.0 2 
14 3 3.3333333333333335 0.0 2 
14 3 3.3333333333333335 0.0 2 
15 3 2.3333333333333335 0.0 2 
15 3 2.3333333333333335 0.0 4 
16 1 9.0 0.0 4 
16 1 9.0 0.0 4 
17 1 11.0 0.0 4 
17 1 11.0 0.0 4 
18 1 13.0 0.0 4 
18 1 13.0 0.0 4 
19 1 12.0 0.0 4 
19 1 12.0 0.0 4 
20 1 11.0 0.0 4 
20 1 11.0 0.0 4 
21 1 10.0 0.0 4 
21 1 10.0 0.0 4 
22 1 12.0 0.0 4 
22 1 12.0 0.0 4 
23 1 11.0 0.0 4 
23 1 11.0 0.0 4 
24 1 10.0 0.0 4 
24 1 10.0 0.0 4 
25 1 9.0 0.0 4 
25 1 9.0 0.0 4 
26 1 8.0 0.0 4 
26 1 8.0 0.0 4 
27 1 7.0 0.0 4 
27 1 7.0 0.0 4 
28 1 6.0 0.0 4 
28 1 6.0 0.0 4 
29 1 5.0 0.0 4 
29 1 5.0 0.0 4 
30 1 4.0 0.0 4 
30 1 4.0 0.0 4 
31 1 3.0 0.0 4 
31 1 3.0 0.0 4 
32 1 2.0 0.0 4 
32 1 2.0 0.0 4 
33 1 1.0 0.0 4 
33 1 1.0 0.0 4 
34 1 0.0 0.0 4 
35 0 NaN NaN 5 
