0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
2 4 13.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
3 4 12.0 0.0 0 
4 5 8.8 0.4 0 
4 5 8.8 0.4 0 
4 5 8.8 0.4 0 
4 5 8.8 0.4 0 
4 5 8.8 0.4 0 
4 5 8.8 0.4 0 
5 6 6.5 0.6666666666666666 0 
5 6 6.5 0.6666666666666666 1 
5 6 6.5 0.6666666666666666 1 
5 6 6.5 0.6666666666666666 1 
5 6 6.5 0.6666666666666666 1 
5 6 6.5 0.6666666666666666 1 
6 5 7.4 0.4 1 
6 5 7.4 0.4 1 
6 5 7.4 0.4 1 
6 5 7.4 0.4 1 
6 5 7.4 0.4 1 
6 5 7.4 0.4 1 
7 5 6.4 0.4 1 
7 5 6.4 0.4 1 
7 5 6.4 0.4 1 
7 5 6.4 0.4 1 
7 5 6.4 0.4 1 
7 5 6.4 0.4 1 
8 5 5.4 0.4 1 
8 5 5.4 0.4 1 
8 5 5.4 0.4 1 
8 5 5.4 0.4 1 
8 5 5.4 0.4 1 
8 5 5.4 0.4 1 
9 5 4.4 0.4 1 
9 5 4.4 0.4 2 
9 5 4.4 0.4 2 
9 5 4.4 0.4 2 
9 5 4.4 0.4 2 
10 4 4.5 0.25 2 
10 4 4.5 0.25 3 
10 4 4.5 0.25 3 
10 4 4.5 0.25 3 
11 3 5.0 0.0 3 
11 3 5.0 0.0 3 
11 3 5.0 0.0 3 
11 3 5.0 0.0 3 
12 3 4.0 0.0 3 
12 3 4.0 0.0 3 
12 3 4.0 0.0 3 
12 3 4.0 0.0 3 
13 3 3.0 0.0 3 
13 3 3.0 0.0 3 
13 3 3.0 0.0 3 
13 3 3.0 0.0 3 
14 3 2.0 0.0 3 
14 3 2.0 0.0 3 
14 3 2.0 0.0 3 
14 3 2.0 0.0 3 
15 3 1.0 0.0 3 
15 3 1.0 0.0 5 
16 1 2.0 0.0 5 
16 1 2.0 0.0 5 
17 1 1.0 0.0 5 
17 1 1.0 0.0 5 
18 1 0.0 0.0 5 
19 0 NaN NaN 6 
