0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
0 0 0.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
1 4 14.0 0.0 0 
2 5 10.4 0.4 0 
2 5 10.4 0.4 0 
2 5 10.4 0.4 0 
2 5 10.4 0.4 0 
2 5 10.4 0.4 0 
2 5 10.4 0.4 0 
3 5 9.4 0.4 0 
3 5 9.4 0.4 0 
3 5 9.4 0.4 0 
3 5 9.4 0.4 0 
3 5 9.4 0.4 0 
3 5 9.4 0.4 0 
4 5 9.0 0.4 0 
4 5 9.0 0.4 0 
4 5 9.0 0.4 0 
4 5 9.0 0.4 0 
4 5 9.0 0.4 0 
4 5 9.0 0.4 0 
5 5 8.6 0.4 0 
5 5 8.6 0.4 0 
5 5 8.6 0.4 0 
5 5 8.6 0.4 0 
5 5 8.6 0.4 0 
5 5 8.6 0.4 0 
6 5 7.6 0.4 0 
6 5 7.6 0.4 0 
